0,0.12968,2.0001,0,0,0,0,0,0,1.048,0,0,4.9637,31.651,466.03,0,0,0,13.539,0,0,0,0,0,0,0,0,0,1056.2,5009.4,38.002,0,0,15.893,0,0,319.91,289,66.235,2.3484,28.906,273.92,0,7.8622,0,14.659,15.453,0,0,30.529,0,0,0,0,54.199,0,0.46115,0,0,0,1.4689,0,0,0,0,0,0,0,0,0,0,6.0008,0,0,6.2895,825,0.99989,4012.4,619.45,31.804,0.58655,16.004,0,0,0,0,0,0,2468.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0806,0,0,0,0,0,0,0,0,1.8038,1.2331,0,0,0
1919.6,0,0,0,0,0,0,0,0,0,0,0,1.891,36.244,0,0,0,0,25.354,0,0,0,0,0,0,0,0,0,245.93,126.43,19.001,0,0,31.417,0,0,27.961,69,8.0413,9.9786,3.8909,231.59,0,708,3.5546,34.897,0,0,0,431.89,0,0,0,0,27.873,0,0.22447,0,0,0,0.54787,0,0,0,0,0,0,0,0,0,8,37.005,0,0,39.597,2,3.0019,0,843.93,150.1,0,3.0006,0,0,0,0,0,0,992.79,0,0,0,0,0,0,40.766,0,0,0,0,0,0,1.9516,0,0,0,0.21972,0,0,0,8.0022,2.7057,1.0939,0,0,0
1295.4,0.30325,11.001,0,0,0,0,0,0,1.048,0,0,43.492,767.44,284.03,0,0,0,17.945,0,0,0,0,0,0,0,0,0,165.89,19.225,24.001,0,0,118.19,0,0,48.424,3.9999,17.728,33.878,12.208,62.751,0,731.46,19.337,59.521,6.8332,7.0049,0,2972.5,0,0,0,0,437.3,0,58.561,0,0,0,3.6795,0,0,0,0,0,0,0,0,82.552,8,596.08,0,0,702.45,66.001,156.1,5663.6,0,1931.6,2.9318,191.04,0,0,0,0,0,0,1303.2,0,0,0,0,0,0,129.09,0.99935,0,0,0,0,0,88.73,0,0,0,3.9484,0.72599,0,13.143,7.6021,77.984,68.536,20.83,0,0
81.025,1.6693,38.004,0,0,0,0,0,0,40.873,4,0,95.249,609.63,0,0,0,0,8.4646,0,0,0,0,0,0,0,0,0,6.5066,0,4.0002,7.4532,0,96.062,0,0,4.9905,0,0.21831,57.356,1.1479,4,0,542.52,9.9384,69.98,2.1861,20.014,0,1790.8,0,0,0,0,102.2,0,19.427,0,0,0,0,0,0,0,0,0,0,0,0,662.7,0,4864.6,0,0,1629,0,88.055,75.009,1821.3,0,448.28,24.005,0,0,0,0,0,0,37.033,0,0,0,0,0,0,351.5,2.0011,0,0,0,0,0,33.328,0,0,0,8.2642,7.3076,0,57.564,69.04,12.49,42.728,3.5362,0,0
0,0.45522,4.0004,0,0,0,0,0,0,0,305,0,462.32,3110.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9995,59.387,0,16.014,0,0,0.25445,0,1.1829,118.65,0,4.2075,0,247.17,19.38,88.508,22.985,2.0014,0,196.95,0,0,0,0,13.679,0,4.2656,0,0,0,0,0,0,0,0,0,0,0,0,231.4,0,47.005,0,0,98.465,0,444.29,0,32.643,205.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6794,0,0,0,0,0,0,50.799,0,0,0,0.30858,3.5213,0,26.719,0,1.6844,11.822,0,0,0
3.0017,88.43,216.02,0,0,0,0,0,0,0,1,0,2.6001,10.861,0,0,0,0,0.17653,0,0,0,0,0,0,7.0013,0,0,0,0.12246,506.02,35.494,0,61.817,0,0,0,0,0,10.382,0,4.9769,0,71.161,3.1839,112.71,28.92,6.0042,0,269.51,0,5,0,0,200.25,0,31.764,0,0,0,9.9958,0,0,0,0,0,0,0,0,2.0754,0,6.0008,0,0,123.07,0,0,5.0006,0.53492,165.73,1.1731,0,0,0,0,0,0,0,82.291,0,0,0,0,0,0,2277.2,11.005,0,0,0,0,0,642.2,0,0,0,2.7942,0.6612,0,1.427,21.899,705.48,5.0389,0,0,0
0,6.5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0325,9.0019,13.121,0,0,0,795.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1557,0,0,0,0,0,0,40.216,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.315,11.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20224,0,0,0,0,0,0,0,2.839,2.0005,5.8685,0,0,0,286.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0008,0,0,0.43518,1.0002,0,0,0,0,0,0,0.67211,0,0,0,0,0,0,13.833,0,0,0,0,0,0,41.097,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4389,11.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0004,1.0006,0,0,0,0,4.0002,0,0,0.40844,0,0,0,0,0,0,0,0,0,0.25452,0,0,44.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6145,0,0,7.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0027,5.9349,144.01,0,0,0,0,0,0,0,0,0,0,1.5722,0,0,0,0,14.108,0,0,0,0,0,0,0,0,0,47.319,110.23,472.02,0.94819,0,35.464,0,0,1.7795,2.9999,1.2547,13.753,13.011,29.392,0,69.625,0,20.249,339.26,1.0011,0,41.528,0,0,0,0,10.065,0,0,0,0,0,2.3882,0,0,0,0,0,0,0,0,0,0,2.0003,0,0,1.0699,0,0,222.03,39.142,6.4079,0,38.009,0,0,0,0,0,0,175.34,0,0,0,0,0,0,9.1373,5.0024,0,0,0,0,0,7.8082,0,0,0,0,0,0,0,0.40026,0,0,0,0,0
0,14.352,35.003,0,0,0,0,0,0,0,12,0,28.97,107.66,0,0,0,0,0,0,0,0,0,0,9.0021,59.01,0,0,0,0,0,52.625,0,4.0642,0,0,0,0,0,2.7006,0,0.074317,0,0,2.5331,0.53676,54.839,8.0056,0,2.2621,0,0,0,0,9.291,0,50.318,0,0,0,0,0,0,0,0,0,0,0,0,6.8791,0,114.01,0,0,33.645,1,0,0,0,78.713,202.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.651,0,0,0,0,0,0,373.87,0,0,0,0,0.095719,0,0.39314,1.2982,0,44.102,0.72253,0,0
287.09,1.8734,0,0,0,0,0,0,0,0,0,0,0,20.155,112.01,0,0,0,32.761,0,0,0,0,0,0,0,0,0,43.466,23.329,0,0,0,0,0,0,9.3039,2,1.1789,0.41693,0.402,3.205,0,11.159,3.4007,0.17852,0.27629,0,0,0,0,2,0,0,877.39,0,766.37,0,0,0,105.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4211,59.999,0,14.002,38.607,24.764,0,62.014,0,0,0,0,0,0,439.06,0,0,0,0,0,0,0,0,0,0,0,0,0,384.17,0,0,0,0.21972,0,0,0,0,0,0,0,0,0
2179.7,0.64703,2.0001,0,0,0,0,0,0,0,0,0,1.1819,111.16,35.002,0,0,0,16.224,0,0,0,0,0,0,0,0,0,390.89,78.253,0,0,0,7.5816,0,0,54.964,6.0001,15.469,16.065,19.729,131.12,0,390.85,10.293,2.6589,1.991,0,0,20.6,0,1,0,0,54.949,0,8.6104,0,0,0,0.46049,0,0,0,0,0,0,0,0,0,0,3.0003,0,0,25.685,22,3.0019,668.07,280.29,69.659,0,13.003,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9201,0.99935,0,0,0,0,0,31.002,0,0,0,0.43977,0.22678,0,0,0,0.90176,1.7203,0,0,0
1760.6,0.43293,0,0,0,0,0,0,0,0,0,0,0.23653,91.134,341.01,0,0,0,32.483,0,0,0,0,0,0,2.0012,0,0,432.9,126.89,0,0,0,0.53515,0,0,58.75,0,6.8606,1.3442,4.2051,17.518,0,4.8188,5.6469,2.8819,0.10098,0,0,0.39497,0,0,0,0,446.24,0,33.491,0,0,0,2.5653,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0699,129,0,10.001,73.346,23.668,0,54.012,0,0,0,0,0,0,1091.7,0,0,0,0,0,0,4.2172,0,0,0,0,0,0,73.507,0,0,0,0.35099,0,0,0,0,7.2152,0.17634,0,0,0
5.0015,2.2539,18.002,0,0,0,0,0,0,0,0,0,0,0.5232,0.99884,0,0,0,0.35257,0,0,0,0,0,0,0,0,0,5.6501,162.32,101,0,0,15.502,0,0,0,2.9999,0,0.91421,0.59603,20.996,0,3.297,0.21693,0.12994,16.659,0,0,1.1868,0,0,0,0,8.5169,0,0.22447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0008,0,0,0,0,0,437.06,0,3.9409,0,3.0006,0,0,0,0,0,0,273.91,0,0,0,0,0,0,33.035,0,0,0,0,0,0,4.2295,0,0,0,0,0,0,0,0,0,0,0,0,0
60.019,0,2.0001,0,0,0,0,0,0,0,0,0,0,2.221,0,0,0,0,7.9355,0,0,0,0,0,0,0,0,0,96.757,140.98,48.002,0,0,11.367,0,0,0.25445,10,0,2.711,1.7451,70.267,0,0.50682,0,0,11.296,0,0,1.0751,0,0,0,0,20.905,0,0.71097,0,0,0,2.3001,0,0,0,0,0,0,0,0,0,0,1.0008,0,0,0,0,0,696.07,91.374,9.2439,0,43.01,0,0,0,0,0,0,915.37,0,0,0,0,0,0,1.0908,0,0,0,0,0,0,18.219,0,0,0,0.17529,0,0,0,0,0,0,0,0,0
0,150.73,41.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.008,140.03,0,0,0,0,0,0.63111,0,0.20365,0,0,0,0,0,0.41693,0,0,0,0,0,0,11.361,0,0,0,0,3,0,0,8.0006,60.014,75.298,0,0,0,1937.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20532,0.43518,22.005,0,0,0,0,0,0,0,0,0,0,0,0,0,546.44,0,0,0,0,0,0,189.38,0,0,0,0,0,0,0,0,0,0,0,0,0
0,137.62,410.03,0,0,0,0,0,0,0,0,0,0,0.1626,0,0,0,0,0.17653,0,0,0,0,0,90.021,489.08,0,0,0,0,111.01,0,0,5.2518,0,0,0.25445,0,0,0.19218,0,0,0,18.141,0.21693,1.1367,18.208,18.012,0,38.731,0,0,0,0,6.4522,3.0007,9.3135,0,0,0,90.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.001,0,2.3612,0,126.03,0,0,0,0,0,0,0,0,0,0,0,0,0,925.12,126.06,0,0,0,0,0,190.38,0,0,0,0,0,0,0,17.826,3.6077,0,0,0,0
0,77.853,170.02,0,0,0,0,0,0,1.048,0,0,0,0.36162,0,0,0,0,0,0,0,0,0,0,1.0002,33.006,0,0,0,0.12246,909.04,1.5156,0,10.794,0,0,0,0,0,0.91421,0,0.41657,0,1.775,0,0.51976,11.429,21.015,0,22.346,0,0,0,0,24.753,0,3.017,0,0,0,12.224,0,0,0,0,0,0,0,0,0.5187,0,0,0,0,5.8203,0,0,50.006,3.2109,9.58,0,239.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1361.9,3025.4,0,0,0,0,0,94.527,0,0,0,1.4036,0.67592,0,0,328.26,122.2,0.17634,0,0,0
1.0016,276.27,616.05,0,0,0,0,0,0,33.537,0,0,3.9664,4.4374,0,0,0,0,0,0,0,0,0,0,1.0002,111.02,0,0,0.3531,0.24591,2867.1,17.557,0,151.61,0,0,1.2053,0,0,22.325,0,11.319,0,185.16,4.933,109.06,41.675,72.051,0,1443.9,0,0,0,0,159.24,4.0009,51.028,0,0,0,51.677,0,0,0,0,0,0,0,0,102.37,3.0001,23.002,0,0,253.58,0,0,364.05,383.01,876.88,2.1952,2662.5,0,0,0,0,0,0,55.511,0,0,0,0,0,0,0,5842.9,0,0,0,0,0,1084.4,0,0,0,1.4968,6.6408,0,4.0329,1523.7,741.85,8.0634,1.6131,0,0
0,0.18911,0,0,0,0,0,0,0,64.978,1,0,35.83,15.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748.02,0,0,18.798,0,0,0,0,0,0.87774,0,1.947,0,35.894,0,19.547,0.097843,0,0,182.29,0,0,0,0,1.2909,0,0.22447,0,0,0,0,0,0,0,0,0,0,0,0,23.348,0,38.006,0,0,26.36,0,0,11.001,3.746,87.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.51,0,0,0,0,0,0,0,0,0,0,23.992,23.2,0,2.5334,2697.6,344.4,7.3953,0.33626,0,0
0,0.77644,1.0012,0,0,0,0,0,0,57.642,0,0,0.94549,0.36162,0,0,0,0,0.17653,0,0,0,0,0,0,1.0006,0,0,0,0,219.01,1.2,0,1.4819,0,0,0,0,0,0,0,0,0,0.50682,0,0,1.0724,0,0,10.02,0,0,0,0,3.3551,0,0,0,0,0,0.46049,0,0,0,0,0,0,0,0,0.5187,0,8.001,0,0,33.08,0,0,3.0003,88.086,86.532,0,20.005,0,0,0,0,0,0,2.0182,0,0,0,0,0,0,121.56,1738.8,0,0,0,0,0,2.7076,0,0,0,18.257,16.344,0,11.095,129.39,23.671,1.3439,1.8991,0,0
0,0,0,0,0,0,0,0,0,184.45,0,0,1.1819,0.1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.002,0,0,4.4456,0,0,1.2053,0,0,0.20526,0,0,0,7.6085,0,4.9062,0,0,0,32.546,0,0,0,0,2.5809,0,0.22447,0,0,0,0,0,0,0,0,0,0,0,0,31.131,1,160.03,0,0,79.171,0,0,0,117.03,266.51,9.9683,0,0,0,0,0,0,0,0.39722,0,0,0,0,0,0,345.64,1923.9,0,0,0,0,0,0,0,0,0,80.744,54.391,0,12.916,163.39,12.627,7.3953,7.1707,0,0
0,18.494,38.004,0,0,0,0,0,0,6.2882,15,0,8.8217,38.088,0,0,0,0,0.70539,0,0,0,0,0,0,8.0013,0,0,0,0,1.0009,6.6337,0,4.393,0,0,0,0,0,0,0,0,0,5.5797,0.43385,3.9332,12.326,30.022,0,17.382,0,0,0,0,39.745,0,36.691,0,0,0,10.544,0,0,0,0,0,0,0,0,107.02,0,221.02,0,0,218.16,0,0.99989,0,11.773,152.21,101.46,390.09,0,0,0,0,0,0,1.7433,0,0,0,0,0,0,264.98,17.008,0,0,0,0,0,310.93,0,0,0,7.8607,6.7888,0,10.279,34.95,10.823,4.8343,1.0587,0,0
0,0.56734,2.0001,0,0,0,0,0,0,5.2402,0,0,1.891,1.4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0003,0,0,1.4819,0,0,0,0,0,0,0,0,0,2.5361,0,0,1.551,4.0029,0,27.342,0,0,0,0,9.291,0,1.794,0,0,0,0.54787,0,0,0,0,0,0,0,0,3.632,0,6.0008,0,0,176.04,0,0,1.0004,117.69,113.49,2.9318,44.01,0,0,0,0,0,0,6.0258,0,0,0,0,0,0,82.359,194.1,0,0,0,0,0,24.4,0,0,0,5.2402,7.9881,0,1.427,31.147,5.071,0.35228,0,0,0
0,1.8846,9.0009,0,0,0,0,0,0,62.882,6.9999,0,12.291,14.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63111,0,4.2314,0,0,0,0,0,3.432,0,0,0,8.6231,0.95555,9.0966,5.1761,22.015,0,27.342,0,0,0,0,15.743,0,7.4128,0,0,0,2.3001,0,0,0,0,0,0,0,0,87.434,0,93.011,0,0,323.32,0,0,1.0004,189.98,381.56,20.208,18.004,0,0,0,0,0,0,0.79588,0,0,0,0,0,0,284.63,109.05,0,0,0,0,0,20.475,0,0,0,29.978,29.998,0,14.27,49.703,2.7057,3.1139,3.7806,0,0
0,592.81,424.04,0,0,0,0,0,0,0,0,0,9.6914,56.785,0,0,0,0,0.17653,0,0,0,0,0,30.006,494.08,0,0,0,0,41.002,292.47,0,24.4,0,0,0,0,0.21831,17.397,0,0.37165,0,40.085,14.782,19.807,118.05,127.09,0,42.962,0,36.001,0,0,1404.8,332.07,731.59,0,0,0,853.78,0,0,0,0,0,0,0,0,6.8791,0,2.0003,0,0,35.654,0,0,0,0,70.809,6.1043,1379.3,0,0,0,0,0,0,24.16,0,0,0,0,0,0,2617.4,2.0011,0,0,0,0,0,0,0,0,0,1.4572,0,0,0.39314,1.8491,98.007,15.826,0,0,0
0,33.134,19.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.013,73.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4805,3.0022,0,0,0,0,0,0,0,0,10.764,0,0,0,394.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0008,0,0,0,0,0,0,0,0,0,0,1.3457,0,0,0,0,0,0,191.47,0,0,0,0,0,0,0.97686,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.369,0,0,0,0,0,0,0,0,0,0,0,0.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24.518,33.008,166.11,0,0,0,361.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5527,0,0,0,0,0,0,307.73,0,0,0,0,0,0,0,0,0,0,0,0,0
230.07,1.4451,0,0,0,0,0,0,0,0,0,0,7.3274,404.81,325.02,0,0,0,17.047,0,0,0,0,0,0,1.0006,0,0,6.2514,0.49183,1.9995,23.046,0,11.205,0,0,13.316,1,1.473,7.3877,0,8.0283,0,41.473,20.678,8.2876,0.27629,1.0011,0,29.209,0,38,0,0,1727,6.0014,294.88,0,0,0,324.35,0,0,0,0,0,0,0,0,6.8791,0,120.02,0,0,499.38,8.9999,60.038,11.001,614.28,618.71,3.3679,116.03,0,0,0,0,0,0,220.86,0,0,0,0,0,0,6.2138,0,0,0,0,0,0,833.6,0,0,0,1.1929,0.22678,0,0.39314,1.4017,52.355,142.88,0,0,0
0,0,0,0,0,0,0,0,0,54.498,53,0,2.1273,1.0618,0,0,0,0,0,0,0,0,0,0,0,1.0006,0,0,0,0,0,0.31556,0,7.4093,0,0,0,0,0,0,0,0,0,0,0.74958,9.4814,32.665,0,0,0,0,0,0,0,0.51558,0,1.1849,0,0,0,0,0,0,0,0,0,0,0,0,0.5187,0,90.012,0,0,14.983,0,11.007,0,0,23.283,0.58655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0035,0,0,0,0,0,0,0,0,0,0,4458.1,0,357.65,25.507,1182.8,1019,1323.6,0,0
0,0.43091,2.0001,0,0,0,0,0,0,2512.1,53,0,113.81,169.76,0,0,0,0,1.685,0,0,0,0,0,22.005,1.0006,0,0,0,0,17.001,4.926,0,69.543,0,0,0,0,0,5.1064,0,0.52033,0,2.2825,2.1102,111.04,0.55401,0,0,11.827,0,0,0,0,3.6132,0,16.575,0,0,0,0,0,0,0,0,0,0,0,0,147.14,31,566.07,0,0,218.71,0,113.07,0,15.229,274.5,36.084,2.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5865,698.35,0,0,0,0,0,128.62,0,0,0,2010.1,0,0,1097.7,786.8,517.96,302.06,695.19,0,0
0,1.5122,17.002,0,0,0,0,0,0,1750.2,38,0,129.41,27.163,0,0,0,0,0.84252,0,0,0,0,0,0,2.0012,0,0,0,0,207.01,2.2112,0,165.24,0,0,0,0,0,9.3184,0,0.86256,0,20.543,0.21693,183.58,0.43581,1.0011,0,149.36,0,0,0,0,13.421,0,4.337,0,0,0,0,0,0,0,0,0,0,0,0,488.87,21,350.05,0,0,1375.9,0,9.0058,2.0009,11.238,335.22,247.28,16.004,0,0,0,0,0,0,0,0,0,0,0,0,0,45.569,4622.2,0,0,0,0,0,44.534,0,0,0,362.09,851.24,0,450.26,2965.4,394.17,71.558,234.29,0,0
0,0,0,0,0,0,0,0,0,185.5,1,0,57.316,141.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,50.226,0,0,0,0,0,12.44,0,2.3634,0,56.304,0,183.7,0.43581,0,0,300.1,0,0,0,0,0.77402,0,1.3455,0,0,0,0,0,0,0,0,0,0,0,0,240.75,294,52.006,0,0,2111.5,0,1907.2,0,14.571,275.77,184.26,0,0,0,0,0,0,0,0.79588,0,0,0,0,0,0,4.2172,0,0,0,0,0,0,2.1616,0,0,0,19.233,70.423,0,0,125.37,118.38,31.162,133.83,0,0
0,2.0149,11.001,0,0,0,0,0,0,594.23,4,0,73.286,36.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,3.1589,0,196.9,0,0,0,1,0,2.5828,0,1.9173,0,40.072,0,106.23,2.2803,6.0042,0,349.66,0,0,0,0,14.195,0,9.4822,0,0,0,0,0,0,0,0,0,0,0,0,246.86,12,1137.2,0,0,1230.9,0,47.03,67.008,61.786,918.64,35.92,57.012,0,0,0,0,0,0,0.39722,0,0,0,0,0,0,331.71,4487.3,0,0,0,0,0,11.354,0,0,0,130.19,305.99,0,104.14,0,242.47,59.165,95.336,0,0
0,0.37822,0,0,0,0,0,0,0,556.5,0,0,49.804,7.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783.04,0,0,39.941,0,0,0,1,0.21831,1.9242,0,5.3188,0,50.605,0,277.3,0.10098,0,0,347.83,0,0,0,0,19.614,0,12.558,0,0,0,0,0,0,0,0,0,0,0,0,59.284,22,2018.3,0,0,1494.4,0,210.13,299.03,207.86,886.99,2.1952,5.0011,0,0,0,0,0,0,0.79588,0,0,0,0,0,0,44.355,97.047,0,0,0,0,0,9.2973,0,0,0,86.124,133.6,0,41.434,1456.1,0,211.94,68.784,0,0
0,0,0,0,0,0,0,0,0,187.6,0,0,34.279,4.4159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3531,0,234.01,0,0,19.264,0,0,1.29,1,0,0.57697,0,1.0459,0,11.159,0,371.22,0,0,0,13.805,0,0,0,0,63.231,0,404.55,0,0,0,0,0,0,0,0,0,0,0,0,51.367,26,238.03,0,0,800.53,0,1090.7,7.0007,12.431,413.44,0.43518,4.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7142,28.014,0,0,0,0,0,57.514,0,0,0,286.94,177.37,0,294.87,344.76,3053.9,0,290.08,0,0
0,0,0,0,0,0,0,0,0,813.28,51,0,223.06,147.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.001,0,0,130.61,0,0,0.25445,1,0,3.0456,0,0.59465,0,52.767,0,389.37,0,0,0,187.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.074,205.99,219.03,0,0,203.25,0,4655.9,3.0003,0.53492,247.9,314.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1616,0,0,0,615.34,578.47,0,960.56,1330.4,185.85,212.42,0,0,0
3.0017,0,0,0,0,0,0,0,0,0,1.9999,0,110.05,1099.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0009,0,0,1.686,0,0,7.4335,7.0001,3.3297,33.863,0.90876,9.7376,0,98.434,0.95555,91.201,0,0,0,94.258,0,0,0,0,0.51558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0754,129,328.04,0,0,7.3597,0,3062,11.001,161.38,146.85,34.009,0,0,0,0,0,0,0,0.39722,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0806,0,0,0,3.9953,11.627,0,50.295,15.832,0.90176,7.3986,140.32,0,0
0,0,0,0,0,0,0,0,0,58.689,0,0,23.401,186.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3531,0,20.001,0,0,0.19913,0,0,1.2053,0,0.74963,64.933,0.47697,0.89199,0,249.83,0,43.03,0,0,0,243.67,0,0,0,0,0.51558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.99,12,0,0,0,137.55,0,520.34,134.02,121.48,390.82,83.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70343,0,0,0,0,0,0,0,0,0,0,1.71,0.95299,0,81.047,11.452,2.8074,1.3439,16.904,0,0
